timestamp,altitude,velocity,pitch,roll,yaw
4161,9932.83620515247,254.8954009873675,2.2614575827347267,-1.016048337871377,88.3201134890168
4162,9928.37893038352,255.67064538494242,2.3646093713707477,-0.9998520288926708,88.83391327746769
4163,9919.832477131173,256.0678458862423,2.687384951885995,-1.2519737934181614,89.06589472759673
4164,9926.149622045277,255.93703823246727,2.16869266672424,-1.6838700847666495,88.06243329687051
4165,9931.588967803249,254.93041242564485,2.433826561921619,-0.5386519670422647,88.45217055267413
4166,9925.446617027761,253.7344914512476,2.495724667172788,-1.0332351575832803,88.41532826468531
4167,9925.022508957221,253.98180623350166,2.5260509949457055,-1.247086016469402,88.75123210228759
4168,9930.514611541088,255.24361239950287,2.344764817985833,-0.7935920361674625,88.82765874166108
4169,9921.358607582113,255.3014524147688,2.8639590567964723,-0.777821619430562,88.2226325187284
4170,9916.547710424102,253.84681178745905,2.1983878466456512,-0.8982868271742753,87.73885894235333
4171,9922.809397478833,254.97434696680637,2.758676091155657,-0.7185320186682386,88.98815043882891
4172,9920.550148562395,255.54331606269963,2.718269919885683,-1.070520980485594,87.89944773108421
4173,9917.505954796032,253.74121462684283,2.862604447538318,-0.45630731845656075,88.58233583041789
4174,9920.834228408103,255.97583115349448,2.1707453452451655,-0.9429946360162091,88.36823196438658
4175,9923.550412039322,254.46974720183326,2.31936782021446,-0.7846792427672648,88.50307962866376
4176,9920.4360947566,256.0793970149621,2.795033503955208,-0.36689897310813346,89.23526773714222
4177,9921.415048369203,254.26090835933053,2.123506481944648,-0.15837765256452896,89.91674366692635
4178,9928.352798858616,253.73839454454517,2.178644927457831,-0.001391222029458239,87.56899650162147
4179,9916.985054775218,254.2756363154323,2.4020479637116585,-0.1175129922508063,88.8659420593266
4180,9919.513010960538,254.60548501383545,2.536632078607507,-0.48821219237248076,88.28430146940748
4181,9915.005207483617,254.2771328711995,2.8139568116145948,-0.809686666310814,88.87495274278855
4182,9912.757727010341,254.4127248145523,2.4544985684658966,0.11806633737525957,88.8184220502851
4183,9913.511539634112,254.92395341517707,2.364715253022765,0.1519579504631427,89.03359396162311
4184,9913.497193657591,254.37823499097274,2.5422367469450675,-0.41641089185445995,88.46030218788535
4185,9917.151684948192,254.44090835699916,2.5662740858939515,0.10616478760037612,87.86229787673163
4186,9926.571468838083,252.75359799372302,2.551818142522941,-0.2250659785810321,88.76034654244641
4187,9910.726173987356,254.80854098065694,2.418029641329892,0.3698625709081518,88.34512661144673
4188,9911.712135194284,254.2798915603802,2.051532534004825,-0.19001528360029712,88.15898362688016
4189,9912.977137612423,255.92989215229076,2.246843288918963,0.6030361085480338,88.0277431132071
4190,9914.777908529622,253.32881053621512,2.7011617416591864,0.290264997712755,88.75914607027401
4191,9913.631549989843,252.4071496132602,2.4402197984803564,0.6386314157126431,89.04796066460509
4192,9918.257925091146,254.77889655220898,2.32299326809307,0.005078485826509355,87.63907264307825
4193,9899.23795214198,254.45107391736477,2.5948545401938397,0.31044646630370815,88.53837437113259
4194,9898.976592451823,253.0381909552604,2.1279927839015835,-0.05729628735745124,88.0320312433447
4195,9907.982089052473,252.45733350189118,2.290856907581198,0.5310240119920256,87.47559339915445
4196,9915.507172737362,255.46334288886095,2.3445489979183707,0.5916294346578677,88.27426634637436
4197,9901.760621386571,255.2773499239468,2.209000270581203,1.0848241851689675,87.77520834079719
4198,9894.127930629587,251.31153090549304,2.296963755567154,0.5537998631528076,87.39444523266103
4199,9911.608303457684,253.27499322138868,2.218115940632189,0.6695188575048101,87.78417789241949
4200,9909.56613132695,255.33014365515038,1.9539906496142043,0.3537371255595385,87.6530699452118
4201,9902.501407095391,253.12115806054845,2.2477748414456347,0.6996502378548447,87.83570555605607
4202,9902.638559725116,253.03643856197445,1.9229003246392913,0.4650357744905111,87.48838311609757
4203,9902.34059102708,253.17271087275486,2.1983137973316222,0.655007012040032,87.94621613819194
4204,9907.374319100849,252.2616104889914,2.41622513561161,0.7132909481014242,87.77980828622762
4205,9903.331716778894,251.60341602302117,2.061047108507387,0.5953374548703728,88.31707280176899
4206,9908.584616993749,254.28510014987543,1.8585158308430196,0.7593742343680048,88.41905544117661
4207,9891.501556815438,251.3126840267489,2.04274362026454,0.6666975513684216,88.2455680909884
4208,9901.160245987872,253.32469827266246,1.8769053698881413,0.7034608567575169,87.99116787733348
4209,9899.493506163182,253.88458127117198,2.13725157419967,1.1777380947002378,87.9712617215086
4210,9903.530830773441,251.46615127663534,1.9637563414605428,0.9439520896431742,87.67771318960038
4211,9901.820572237679,251.91131805793123,2.310327669901216,1.0312350415664775,87.68371889089764
4212,9908.207855633758,253.96584033713077,2.1760729132880643,0.5248765509563571,88.43617466872497
4213,9894.639356636639,253.20152652942122,1.8881001509175903,1.1231925067009123,87.19886951057353
4214,9903.890507953149,251.96625534442802,2.0372824901084567,1.1884725995761531,88.0328985422734
4215,9906.19137637877,253.699662914807,1.7912223625699126,0.942108185283123,87.90622935447365
4216,9912.429235086815,253.61682356277282,1.852695247442559,1.718427509535768,88.36248600876753
4217,9900.493157009329,252.591250377208,1.7500364172187701,0.4364757089939534,87.34553374558473
4218,9904.289978567747,251.33301845308097,1.9524779338646134,1.3878684668892132,88.05959406366264
4219,9893.423803414697,251.7298177325481,2.0631498112061535,1.3946769808551946,88.22035451822973
4220,9890.268523794432,252.3388836570426,1.9142057145129971,1.3705249598978224,87.09220048700796
4221,9906.247141221438,251.7723115896081,1.9174009924932816,1.2870412693875144,87.50330140041973
4222,9901.80022999224,252.8074887662364,1.8968252856204164,1.4243979554739201,87.99066570580321
4223,9907.535174142467,250.2456352894163,1.802394012208194,1.5435303137938963,88.28992566768666
4224,9894.60001113859,250.18731348190758,1.4449793080689,1.0880402227204597,88.12059016722509
4225,9903.900804386372,251.76794315552078,1.9945422942307516,1.4171188747582255,88.30625300024947
4226,9910.489520785122,251.00038785563902,1.997605556135669,1.2927242911561794,87.48322237532776
4227,9903.097982892328,250.7691471271401,1.5732308729140525,1.0387351229134292,87.22561392214682
4228,9902.24628561865,249.53184403537435,1.530100398433663,1.599932847764952,88.05952046469228
4229,9900.779995314546,251.22263166908783,1.7119446938986131,1.232143730175775,87.40006767910144
4230,9892.766570640317,251.05303456774092,1.6858734424787287,0.9675030452705045,87.57975839549499
4231,9907.29254343941,251.66153020801886,1.5226306756637966,1.2692611606695001,88.47643275263033
4232,9897.364039845965,250.97881570246366,1.3014159949708743,1.2041706022939354,88.10291633928321
4233,9902.854351695249,250.67879988268197,1.602083814481769,1.7639305285325317,87.72256625563895
4234,9892.44033797222,251.8895744385267,1.6419007361975417,1.5115815720890122,87.65609443778108
4235,9894.291759640213,249.30099131908196,1.6686182328983994,1.8892562954343586,88.31424193769963
4236,9907.308024427566,251.05048728690255,1.5863442493011,1.2821654563672593,88.10863721645411
4237,9898.349592113404,248.74338471641144,1.4565028906510378,1.7506403222636864,87.39444375000251
4238,9907.315988371525,249.47643800713223,1.7049894841080158,2.3451938201333165,87.02708035327578
4239,9899.63196008475,249.00228484467848,1.5160562017410073,1.6036903953693638,88.94136318392091
4240,9890.79712450933,250.8969406289974,1.4078418502286698,1.7576019319151508,87.38889265482362
4241,9904.460450622191,249.94959797848958,1.4638834014689475,1.7080400951136203,88.2638505041207
4242,9897.054150189571,249.90150908294683,1.1512576005772437,1.0728898351757186,88.75541870173608
4243,9903.510554556244,248.70831744920102,1.4656889827531214,1.6734358002251597,88.07414099418975
4244,9900.166661742302,249.41546902774752,1.6427549894295237,1.5864578643024498,87.70059380985839
4245,9892.358509036787,248.8519232383139,1.577191700778792,1.412082142216583,87.28845748268219
4246,9900.939059281967,249.89922341387518,1.8187619985172427,1.2189399289540077,87.28234644094229
4247,9911.15217460271,248.42525080727137,1.4686414230018776,1.6851546617130615,88.19176860217713
4248,9902.699447432273,250.64694330683093,1.6265029399499178,1.1767182521023773,88.730178464269
4249,9900.020359087774,247.54264862234348,1.6965693980952352,2.098691243440843,87.80842940870376
4250,9905.768066697827,248.31310206780051,2.016728525985475,1.4816938357799718,87.72996676268613
4251,9901.538054631319,250.69856737801433,1.5883753559193985,1.0679939439946602,88.35843479151167
4252,9901.635697519723,248.4883645280818,1.3629511701982513,1.2670387318353433,87.6687869004158
4253,9895.243155685237,247.51119160397158,1.7548110103941796,1.322769852927001,88.15126708473485
4254,9901.9937066417,248.94817837948628,1.9728441055090733,2.11363019544856,88.03739005529782
4255,9906.13478603226,248.1572594636348,1.5506628118035979,1.1069967284232696,87.8144173497145
4256,9896.92026478767,247.70087326021846,1.7998246493048722,1.3187294032466208,88.01424243159515
4257,9908.375951112426,247.34554979810932,1.894710527655415,1.1722490972593422,88.90664549744885
4258,9900.957712914,251.1150947185809,1.8706120053226316,1.4621780320579014,88.330591332745
4259,9897.150024799112,248.00113100632908,1.7113764103815112,1.133457268583072,88.57802784926407
4260,9906.759503094238,246.23377624327875,1.5664199384474504,0.9247661661743227,87.5760796737327
4261,9900.52966466765,249.56045029773242,1.7104433249129223,1.1832159160346611,88.58724079073062
4262,9905.963306975194,248.58598165696077,1.839686979298149,1.1261897208894316,88.36282488848978
4263,9900.918819413113,247.1174245426521,1.951508998870326,1.011443819509053,87.29775420320843
4264,9902.30012405079,246.8605985222036,1.8591263280937735,0.9995131588777558,88.32188046205431
4265,9905.298437977499,248.37789952780474,1.739347598182954,1.4875591773976446,87.79997567071919
4266,9904.526221286495,247.36913572361388,1.9498585765647145,1.0062036862631638,87.2885328818081
4267,9893.344868884631,245.6026570987092,2.0346560721533042,0.7308709255257235,88.13133842190162
4268,9897.97676854142,249.22944426089194,1.9627608139748944,0.9004939828509959,88.34118104036916
4269,9908.500138241778,246.9228062973823,1.7440839679316633,1.0225138717965663,88.15286580067874
4270,9903.472121060293,248.7680182054455,1.8997444223831812,0.5715111610183281,88.02808678767313
4271,9901.803449817631,248.4676221213392,2.1504539257058926,1.425489230800149,87.9231494574006
4272,9897.928096291607,246.10604260095872,1.709248104977012,1.162429613898658,89.32771333202867
4273,9899.630672621886,248.0592641324424,1.5922133220150443,1.294855642281063,87.50930239030099
4274,9895.238245874261,246.2948433714943,2.337435639623242,0.9463111403931151,88.54340577266002
4275,9905.168185523584,245.00101843274854,2.1629827346801864,0.1626866017604186,88.12120326778634
4276,9903.019183719693,246.36580682235385,2.2067745806638133,1.2128074229676393,87.69299417931843
4277,9901.52461345769,247.11201225418637,1.894580554958307,0.4538713354350457,88.10295153293806
4278,9906.372481243472,246.17692207473917,2.2816901292844305,0.43837875598242937,87.4377956485919
4279,9908.897825592692,246.25923844384278,2.2131394296026823,0.6794195723319576,87.84381424536514
4280,9917.918128293917,247.63785433123266,1.8647342101185012,1.0049090059763601,88.12557560973954
4281,9900.276142438503,246.53018600607365,2.489512537403224,0.8658119588652541,87.38115266142684
4282,9914.025102023517,245.51122792948433,2.2589371150788082,0.7796011153118769,88.41775520538434
4283,9913.49551898663,246.98884892032035,2.169960370143625,0.3716027131447627,87.69071970317532
4284,9905.14549878195,246.41827174254388,2.1949331140274237,0.3238840165782266,87.45495877056989
4285,9910.477189376996,243.63428066420263,1.8881643952347615,0.4825848990469743,87.64901132416712
4286,9907.6019443062,246.52106526407073,2.4298259390620864,0.2960751744645554,89.2857792919755
4287,9911.256665317658,246.42293080561342,2.382702168899972,0.5578848630792477,87.21753237737687
4288,9918.320956448295,245.99120048131905,2.3098611545135013,0.4958558933659949,88.43356757201035
4289,9914.259333905646,246.80436870118976,2.621849164634873,0.3797319716314984,87.84880791934015
4290,9914.239222765626,245.18349818243058,2.1059400718902563,-0.6001319109497821,88.05885953223039
4291,9910.018342764979,246.13727279025412,2.278960552584067,0.15123800080082517,88.5453632516352
4292,9905.232097443293,244.18037449975253,2.2429209888925,0.03526879586849437,88.53045697277777
4293,9912.101265807512,246.10268613355552,2.370739144323588,0.07335498112754073,87.92252392762337
4294,9919.676559293766,247.59863902924207,2.4525016225279153,-0.24834840147450757,87.59395836707226
4295,9906.516226471915,244.6024482749884,2.536422509024363,-0.4644652491200989,88.59411180194758
4296,9909.39375087128,244.79098880866917,2.391311485490141,0.026993923906481324,88.56957255074795
4297,9915.826201359756,244.79604143526817,2.2943698754201174,-0.26365541418950894,88.16141249917763
4298,9910.805734163832,245.59311855879432,2.815002900877459,-0.02903344160580859,88.53555235366558
4299,9912.308963290941,244.35896220634794,2.9668957828102704,-0.447210690262854,88.10251687004259
4300,9914.704532828498,245.8039551436707,2.5187801453550165,0.1345631040901003,87.92293173222541
4301,9910.553701604924,246.19210385155782,2.343096752324074,-0.03390317689609501,88.34961686307803
4302,9913.078704035815,245.84402909302665,2.792637792128076,-0.28888626090583136,88.61850263588373
4303,9922.042182492158,243.50756049213044,2.2100460765479437,-0.48529256584333463,88.52512599294062
4304,9912.5720710662,246.23932716776952,2.433045131103347,-0.2085758798457063,88.63675973958544
4305,9911.71152541461,246.15161277449556,2.3601289449104774,-0.38910886262190336,88.01372828509712
4306,9917.150757143618,246.01640682826584,2.265549683394794,-0.47741646314834457,89.19695820320487
4307,9924.568625353422,245.53301323788813,2.4383130022924697,-0.27775655350229894,88.24698652914812
4308,9920.540113649779,245.35622170382433,2.3171089512475316,-0.20374827219750757,88.37103662805697
4309,9919.82553961041,246.14622871032458,2.4868751748574205,-1.047956920446862,87.78364094541085
4310,9923.001746390417,247.01711412150783,2.482970022044108,-1.0272682790536913,88.35867146990815
